This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Chinese.py:23:43:23:45""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Chinese.py:13:30:13:36""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_7_Chinese.py","23","62","23","68"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Dutch.py:23:40:23:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Dutch.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Dutch.py:23:44:23:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Dutch.py:13:30:13:36""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_7_Dutch.py","23","63","23","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Estonian.py:23:40:23:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Estonian.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_7_Estonian.py","23","59","23","65"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Finnish.py:23:40:23:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Finnish.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Finnish.py:23:44:23:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Finnish.py:13:30:13:36""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_7_Finnish.py","23","63","23","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_French.py:23:39:23:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_French.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_French.py:23:43:23:45""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_French.py:13:30:13:36""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_7_French.py","23","62","23","68"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_German.py:23:40:23:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_German.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_7_German.py","23","59","23","65"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Hebrew.py:23:40:23:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Hebrew.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Hebrew.py:23:44:23:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Hebrew.py:13:30:13:36""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_7_Hebrew.py","23","63","23","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Hungarian.py:20:40:20:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Hungarian.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_7_Hungarian.py","20","59","20","65"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Italian.py:23:40:23:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Italian.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_7_Italian.py","23","59","23","65"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Portuguese.py:23:39:23:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Portuguese.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Portuguese.py:23:43:23:45""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Portuguese.py:13:30:13:36""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_7_Portuguese.py","23","62","23","68"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Russian.py:23:39:23:41""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Russian.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_7_Russian.py","23","58","23","64"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Spanish.py:23:40:23:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Spanish.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.","/Assertion/Author/A_cwe116_0_7_Spanish.py","23","59","23","65"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Turkish.py:23:40:23:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Turkish.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Turkish.py:23:44:23:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Turkish.py:13:30:13:36""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_7_Turkish.py","23","63","23","69"
"Polynomial regular expression used on uncontrolled data","A regular expression that can require polynomial time to match may be vulnerable to denial-of-service attacks.","warning","This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Vietnamese.py:23:40:23:42""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Vietnamese.py:13:30:13:36""]] may run slow on strings starting with '<script' and with many repetitions of '<script'.
This [[""regular expression""|""relative:///Assertion/Author/A_cwe116_0_7_Vietnamese.py:23:44:23:46""]] that depends on a [[""user-provided value""|""relative:///Assertion/Author/A_cwe116_0_7_Vietnamese.py:13:30:13:36""]] may run slow on strings starting with '<script>' and with many repetitions of '>'.","/Assertion/Author/A_cwe116_0_7_Vietnamese.py","23","63","23","69"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Acehnese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Acehnese.py:37:12:37:33""]].","/Assertion/SonarSource/SS_cwe400_0_0_Acehnese.py","37","22","37","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Afrikaans.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Afrikaans.py:36:8:36:29""]].","/Assertion/SonarSource/SS_cwe400_0_0_Afrikaans.py","36","18","36","22"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Bulgarian.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Bulgarian.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_0_Bulgarian.py","34","22","34","26"
"Regular expression injection","User input should not be used in regular expressions without first being escaped, otherwise a malicious user may be able to inject an expression that could require exponential time on certain inputs.","error","This regular expression depends on a [[""user-provided value""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Chinese.py:16:23:16:29""]] and is executed by [[""re.search""|""relative:///Assertion/SonarSource/SS_cwe400_0_0_Chinese.py:34:12:34:33""]].","/Assertion/SonarSource/SS_cwe400_0_0_Chinese.py","34","22","34","26"
