79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe079_0_1.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe079_0_1.py","13","12","13","31"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe079_0_5.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe079_0_5.py","20","9","20","16"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe079_0_8.py:1:26:1:32""]].","/Assertion/CodeQL/codeql_cwe079_0_8.py","12","9","12","28"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe113_0_7.py:1:29:1:35""]].","/Tainted/CodeQL/codeql_cwe113_0_7.py","14","31","14","65"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_0.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_0.py","23","9","23","12"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_2.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_2.py","20","12","20","35"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_3.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_3.py","20","12","20","15"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_4.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_4.py","19","9","19","12"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_6.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_6.py","22","12","22","35"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_7.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_7.py","22","12","22","35"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_8.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_8.py","19","12","19","35"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe117_0_9.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe117_0_9.py","18","12","18","35"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe1236_0_3.py:3:19:3:25""]].","/Tainted/CodeQL/codeql_cwe1236_0_3.py","20","12","20","19"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe348_0_0.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe348_0_0.py","18","9","18","10"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe348_0_1.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe348_0_1.py","19","9","19","10"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe348_0_2.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe348_0_2.py","17","9","17","10"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe348_0_5.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe348_0_5.py","18","10","18","33"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe348_0_6.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe348_0_6.py","23","12","23","49"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe348_0_7.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe348_0_7.py","17","12","17","72"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe348_0_9.py:2:19:2:25""]].","/Tainted/CodeQL/codeql_cwe348_0_9.py","21","12","21","18"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Matching/CodeQL/codeql_cwe502_0_4.py:2:26:2:32""]].","/Matching/CodeQL/codeql_cwe502_0_4.py","16","12","16","15"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe614_0_0.py:1:25:1:31""]].","/Tainted/CodeQL/codeql_cwe614_0_0.py","15","30","15","64"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe614_0_3.py:1:25:1:31""]].","/Tainted/CodeQL/codeql_cwe614_0_3.py","12","23","12","59"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe614_0_5.py:1:25:1:31""]].","/Tainted/CodeQL/codeql_cwe614_0_5.py","14","26","14","61"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe614_0_6.py:1:25:1:31""]].","/Tainted/CodeQL/codeql_cwe614_0_6.py","12","30","12","74"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe643_0_6.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe643_0_6.py","18","18","18","24"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe730_1_4.py:1:19:1:25""]].","/Assertion/CodeQL/codeql_cwe730_1_4.py","16","10","16","37"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe730_1_4.py:1:19:1:25""]].","/Assertion/CodeQL/codeql_cwe730_1_4.py","18","10","18","39"
79,bigcode_starcoder,0.8,results_cwe_079.csv,"Reflected server-side cross-site scripting","Writing user input directly to a web page allows for a cross-site scripting vulnerability.","error","Cross-site scripting vulnerability due to a [[""user-provided value""|""relative:///Assertion/CodeQL/codeql_cwe730_1_5.py:1:19:1:25""]].","/Assertion/CodeQL/codeql_cwe730_1_5.py","20","16","20","54"
327,bigcode_starcoder,0.8,results_cwe_327.csv,"Use of a broken or weak cryptographic algorithm","Using broken or weak cryptographic algorithms can compromise security.","warning","The block mode ECB is broken or weak, and should not be used.","/Matching/CodeQL/codeql_cwe327_0_1.py","18","25","18","47"
327,bigcode_starcoder,0.8,results_cwe_327.csv,"Use of insecure SSL/TLS version","Using an insecure SSL/TLS version may leave the connection vulnerable to attacks.","warning","Insecure SSL/TLS protocol version TLSv1 specified by [[""call to ssl.SSLContext""|""relative:///Assertion/SecurityEval/SE_cwe295_0_2.py:11:11:11:44""]].","/Assertion/SecurityEval/SE_cwe295_0_2.py","11","11","11","44"
327,bigcode_starcoder,0.8,results_cwe_327.csv,"Use of a broken or weak cryptographic hashing algorithm on sensitive data","Using broken or weak cryptographic hashing algorithms can compromise security.","warning","[[""Sensitive data (certificate)""|""relative:///Matching/CodeQL/codeql_cwe327_1_4.py:18:16:18:23""]] is used in a hashing algorithm (SHA1) that is insecure.","/Matching/CodeQL/codeql_cwe327_1_4.py","24","14","24","17"
643,bigcode_starcoder,0.8,results_cwe_643.csv,"XPath query built from user-controlled sources","Building a XPath query from user-controlled sources is vulnerable to insertion of malicious Xpath code by the user.","error","XPath expression depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe643_0_2.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe643_0_2.py","30","22","30","26"
643,bigcode_starcoder,0.8,results_cwe_643.csv,"XPath query built from user-controlled sources","Building a XPath query from user-controlled sources is vulnerable to insertion of malicious Xpath code by the user.","error","XPath expression depends on a [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe643_0_6.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe643_0_6.py","17","25","17","60"
91,bigcode_starcoder,0.8,results_experimental_CWE-091.csv,"XSLT query built from user-controlled sources","Building a XSLT query from user-controlled sources is vulnerable to insertion of malicious XSLT code by the user.","error","This XSLT query depends on [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_1.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_1.py","21","28","21","50"
91,bigcode_starcoder,0.8,results_experimental_CWE-091.csv,"XSLT query built from user-controlled sources","Building a XSLT query from user-controlled sources is vulnerable to insertion of malicious XSLT code by the user.","error","This XSLT query depends on [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_3.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_3.py","26","28","26","49"
91,bigcode_starcoder,0.8,results_experimental_CWE-091.csv,"XSLT query built from user-controlled sources","Building a XSLT query from user-controlled sources is vulnerable to insertion of malicious XSLT code by the user.","error","This XSLT query depends on [[""user-provided value""|""relative:///Tainted/CodeQL/codeql_cwe091_0_5.py:3:26:3:32""]].","/Tainted/CodeQL/codeql_cwe091_0_5.py","29","28","29","36"
